open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1673258400000,1317.26000000,1318.88000000,1316.44000000,1318.51000000,1843.80950000,1673259299999,2429261.78905900,3922,1003.50980000,1322155.92699100,0
1673259300000,1318.50000000,1327.25000000,1318.34000000,1323.00000000,8885.56000000,1673260199999,11753861.03298500,9373,4778.42400000,6320475.84476500,0
1673260200000,1322.99000000,1327.50000000,1322.60000000,1324.30000000,11963.44450000,1673261099999,15846495.11786200,8842,5650.70570000,7483860.01489000,0
1673261100000,1324.30000000,1325.06000000,1321.88000000,1322.77000000,3278.57610000,1673261999999,4338027.65407400,4935,1733.64130000,2293738.77082200,0
1673262000000,1322.76000000,1324.24000000,1322.04000000,1322.04000000,3070.18950000,1673262899999,4062363.29954500,4297,1739.59610000,2301717.18417400,0
1673262900000,1322.05000000,1323.23000000,1320.15000000,1323.22000000,5104.70460000,1673263799999,6747116.29367000,5323,3026.67830000,4001038.51303900,0
1673263800000,1323.23000000,1323.80000000,1320.63000000,1321.00000000,2052.48440000,1673264699999,2713498.16164200,3474,925.53620000,1223590.03534500,0
1673264700000,1321.01000000,1321.86000000,1317.24000000,1318.27000000,5464.48060000,1673265599999,7210684.74049500,6795,2267.81270000,2992234.70737600,0
1673265600000,1318.28000000,1320.24000000,1318.27000000,1320.24000000,1579.44550000,1673266499999,2083730.65837800,3201,776.22220000,1024068.42526800,0
1673266500000,1320.24000000,1322.45000000,1319.73000000,1319.73000000,2978.80780000,1673267399999,3935642.28631600,4370,1585.02080000,2094029.95265700,0
1673267400000,1319.74000000,1320.45000000,1315.44000000,1318.30000000,8031.61330000,1673268299999,10586160.12978600,7075,3271.16780000,4310871.32451900,0
1673268300000,1318.30000000,1320.20000000,1317.70000000,1319.88000000,3619.58020000,1673269199999,4775142.94349600,4232,1764.53080000,2327777.41355200,0
1673269200000,1319.89000000,1321.42000000,1319.03000000,1321.18000000,2431.54130000,1673270099999,3210671.20205700,3691,1198.82930000,1582908.11980900,0
1673270100000,1321.18000000,1322.31000000,1320.64000000,1321.65000000,1795.25040000,1673270999999,2372449.38934700,3266,930.70140000,1229856.41385200,0
1673271000000,1321.64000000,1325.79000000,1321.64000000,1324.05000000,5250.03850000,1673271899999,6949850.34944000,5813,2934.70070000,3884670.08781900,0
1673271900000,1324.06000000,1324.56000000,1316.45000000,1319.57000000,8034.25770000,1673272799999,10602228.32802300,9370,3610.47060000,4764513.68710400,0
1673272800000,1319.58000000,1321.65000000,1316.21000000,1320.98000000,8692.12860000,1673273699999,11469364.59854000,6792,3694.27790000,4873876.46157900,0
1673273700000,1320.98000000,1324.21000000,1320.41000000,1323.05000000,3862.27630000,1673274599999,5107699.59848900,5103,1878.14430000,2483652.97863500,0
1673274600000,1323.04000000,1327.76000000,1320.69000000,1324.69000000,7786.99420000,1673275499999,10310260.02613200,9725,4051.72210000,5364130.07450800,0
1673275500000,1324.68000000,1331.42000000,1324.59000000,1326.06000000,10617.82390000,1673276399999,14092711.17905500,9040,5846.17660000,7759970.37951600,0
1673276400000,1326.05000000,1333.34000000,1325.04000000,1326.13000000,10907.49210000,1673277299999,14493481.83129700,11737,5080.37910000,6749710.57398400,0
1673277300000,1326.14000000,1327.81000000,1323.19000000,1324.59000000,5305.96500000,1673278199999,7032410.91152100,6724,2516.31170000,3334718.14669200,0
1673278200000,1324.59000000,1331.73000000,1324.58000000,1331.64000000,4931.66340000,1673279099999,6553283.37748000,7004,2209.60950000,2935348.65523000,0
1673279100000,1331.64000000,1341.86000000,1331.35000000,1335.68000000,27734.85080000,1673279999999,37070165.15927000,24726,14734.00100000,19693011.26369900,0
1673280000000,1335.69000000,1342.07000000,1335.68000000,1340.61000000,10805.07190000,1673280899999,14473816.25131300,10108,6753.10860000,9046197.68786700,0
1673280900000,1340.61000000,1343.20000000,1336.99000000,1339.87000000,9793.51290000,1673281799999,13129146.66941700,9344,3826.08580000,5129178.83221600,0
1673281800000,1339.87000000,1344.89000000,1337.79000000,1338.98000000,8478.13980000,1673282699999,11368910.44856600,10344,4477.24680000,6004106.54495300,0
1673282700000,1338.97000000,1343.08000000,1336.85000000,1337.90000000,7098.19580000,1673283599999,9510631.33980800,8698,3919.78390000,5252357.65527400,0
1673283600000,1337.90000000,1340.96000000,1336.48000000,1340.26000000,4706.52060000,1673284499999,6297499.14554200,7563,2059.99620000,2756668.00698300,0
1673284500000,1340.26000000,1344.51000000,1339.53000000,1342.57000000,6448.96480000,1673285399999,8656151.25175300,8445,3194.35890000,4287501.96193000,0
1673285400000,1342.57000000,1342.57000000,1338.16000000,1338.54000000,2978.66530000,1673286299999,3990749.51058100,5200,1152.20990000,1543598.49114900,0
1673286300000,1338.54000000,1342.58000000,1337.35000000,1341.56000000,2614.60260000,1673287199999,3503065.42820400,4819,1246.69140000,1670379.58947500,0
1673287200000,1341.56000000,1344.91000000,1340.73000000,1343.57000000,4215.41680000,1673288099999,5662099.02958100,5841,2126.20230000,2856300.53155100,0
1673288100000,1343.57000000,1344.50000000,1339.64000000,1339.64000000,3923.19170000,1673288999999,5264867.63769900,5298,1721.07880000,2310345.45070800,0
1673289000000,1339.64000000,1341.17000000,1334.87000000,1335.22000000,8160.01410000,1673289899999,10911587.86155500,8938,3270.62640000,4372510.22820600,0
1673289900000,1335.21000000,1338.63000000,1331.33000000,1334.99000000,11907.66870000,1673290799999,15895321.78962200,9239,5370.45830000,7169377.89926100,0
1673290800000,1335.00000000,1335.46000000,1330.14000000,1332.94000000,6013.08690000,1673291699999,8013498.29347200,6911,2927.76730000,3901894.13185300,0
1673291700000,1332.93000000,1334.00000000,1331.46000000,1332.44000000,2481.31880000,1673292599999,3307951.27547800,4670,938.43940000,1251032.04399500,0
1673292600000,1332.45000000,1333.71000000,1331.14000000,1332.06000000,2335.34000000,1673293499999,3112200.65363900,3860,942.28560000,1255603.06822100,0
1673293500000,1332.06000000,1333.56000000,1330.11000000,1330.12000000,2335.64270000,1673294399999,3111756.57655500,3976,973.79630000,1297371.04409000,0
1673294400000,1330.11000000,1331.62000000,1322.55000000,1322.87000000,11508.91180000,1673295299999,15268559.85028700,12863,4506.45490000,5977875.58596100,0
1673295300000,1322.87000000,1326.87000000,1322.20000000,1324.85000000,5929.22560000,1673296199999,7853606.49045700,7182,2123.29480000,2812250.87848200,0
1673296200000,1324.85000000,1325.12000000,1319.23000000,1321.81000000,5916.67370000,1673297099999,7819525.50930800,7466,2122.97510000,2805612.83968100,0
1673297100000,1321.81000000,1321.95000000,1316.42000000,1321.53000000,7994.39340000,1673297999999,10542712.58687800,8703,2927.83750000,3861148.40674500,0
1673298000000,1321.54000000,1323.81000000,1318.85000000,1323.50000000,3676.10360000,1673298899999,4857531.67449900,5946,2127.24080000,2810688.49115400,0
1673298900000,1323.49000000,1325.11000000,1321.70000000,1323.70000000,2763.84730000,1673299799999,3658220.15103400,5332,1374.79250000,1819607.98465100,0
1673299800000,1323.69000000,1323.70000000,1318.07000000,1320.40000000,5457.44100000,1673300699999,7206537.49762200,7396,2432.54800000,3211688.66936200,0
1673300700000,1320.39000000,1320.40000000,1316.39000000,1318.61000000,3259.22700000,1673301599999,4296641.38466700,4901,1226.65680000,1616967.22637300,0
1673301600000,1318.60000000,1322.34000000,1317.48000000,1322.10000000,4105.28960000,1673302499999,5415759.01948300,4500,2212.80220000,2919147.08642300,0
1673302500000,1322.10000000,1323.17000000,1320.15000000,1322.89000000,1646.10690000,1673303399999,2175895.53510200,3201,666.10610000,880249.99389500,0
1673303400000,1322.88000000,1324.00000000,1321.26000000,1322.11000000,2763.22280000,1673304299999,3654545.38618400,3932,1224.29700000,1619425.88942100,0
1673304300000,1322.12000000,1323.97000000,1319.86000000,1320.92000000,1882.92130000,1673305199999,2489337.08278500,3309,727.03190000,961350.05574500,0
1673305200000,1320.93000000,1320.93000000,1315.08000000,1318.34000000,4444.43600000,1673306099999,5857324.96136300,6358,2107.78340000,2777644.31281500,0
1673306100000,1318.35000000,1320.76000000,1317.82000000,1319.46000000,1775.94540000,1673306999999,2343496.24925000,3538,847.43520000,1118189.21611200,0
1673307000000,1319.46000000,1323.00000000,1319.45000000,1321.94000000,1872.00310000,1673307899999,2474177.86644300,3343,1087.73370000,1437524.11752700,0
1673307900000,1321.93000000,1322.66000000,1319.66000000,1320.39000000,2150.72290000,1673308799999,2841789.81920600,3351,1037.79680000,1371205.67014900,0
1673308800000,1320.40000000,1322.48000000,1320.30000000,1321.26000000,1851.63860000,1673309699999,2446466.13532700,4929,994.71800000,1314183.87984100,0
1673309700000,1321.27000000,1324.00000000,1320.53000000,1323.83000000,2146.32140000,1673310599999,2838834.24206100,5233,1004.38450000,1328544.99491400,0
1673310600000,1323.82000000,1327.44000000,1323.16000000,1325.05000000,3176.43110000,1673311499999,4209414.35409700,6015,1877.63010000,2488063.19757000,0
1673311500000,1325.05000000,1327.50000000,1323.87000000,1327.42000000,7948.40640000,1673312399999,10534281.62733900,6287,4614.57770000,6115568.36622200,0
1673312400000,1327.42000000,1329.45000000,1325.01000000,1325.02000000,11388.34250000,1673313299999,15114375.93072700,6256,4371.85340000,5803172.55301200,0
1673313300000,1325.02000000,1327.25000000,1323.74000000,1323.75000000,7121.64420000,1673314199999,9438556.95203600,4695,3725.01100000,4937509.89912300,0
1673314200000,1323.75000000,1326.33000000,1322.60000000,1325.62000000,7104.35320000,1673315099999,9407199.59880300,4705,3860.59670000,5112430.93441300,0
1673315100000,1325.61000000,1326.15000000,1324.00000000,1324.64000000,6548.42680000,1673315999999,8675783.63088900,3863,3014.16370000,3993422.80460500,0
1673316000000,1324.63000000,1328.00000000,1323.60000000,1327.92000000,4553.44800000,1673316899999,6041167.71036400,3877,3419.81130000,4537803.63706100,0
1673316900000,1327.91000000,1328.25000000,1322.75000000,1323.62000000,7721.13350000,1673317799999,10231524.35328800,4802,2820.08690000,3738949.44737300,0
1673317800000,1323.61000000,1323.91000000,1316.80000000,1319.36000000,12163.23380000,1673318699999,16051120.92824700,9598,4639.15710000,6120874.94829600,0
1673318700000,1319.37000000,1322.72000000,1318.53000000,1321.26000000,2702.87990000,1673319599999,3570601.76563700,4284,1434.19610000,1894688.25647400,0
1673319600000,1321.26000000,1321.98000000,1319.39000000,1321.70000000,3677.05480000,1673320499999,4856072.68382200,3604,1724.79820000,2277904.33122100,0
1673320500000,1321.70000000,1322.46000000,1320.93000000,1322.44000000,2252.71380000,1673321399999,2977561.33675400,2945,1242.59100000,1642392.77371100,0
1673321400000,1322.45000000,1322.46000000,1321.59000000,1322.37000000,1155.70710000,1673322299999,1527713.26090600,2561,439.90830000,581502.88394700,0
1673322300000,1322.37000000,1325.00000000,1322.16000000,1324.71000000,4572.41530000,1673323199999,6053964.17675200,3736,2934.52610000,3885563.59323000,0
1673323200000,1324.71000000,1325.65000000,1323.75000000,1324.62000000,5172.90800000,1673324099999,6851960.52613200,3606,2866.69910000,3797185.63977400,0
1673324100000,1324.62000000,1324.74000000,1323.66000000,1324.07000000,4290.91800000,1673324999999,5682005.91147600,3168,1963.41860000,2600111.64715600,0
1673325000000,1324.08000000,1325.01000000,1323.00000000,1325.00000000,6417.45860000,1673325899999,8495797.94404800,3758,3803.43290000,5035570.05294800,0
1673325900000,1325.00000000,1328.38000000,1325.00000000,1328.15000000,9264.98390000,1673326799999,12294082.78434900,5705,5031.11400000,6675871.98091000,0
1673326800000,1328.15000000,1328.68000000,1325.77000000,1325.78000000,6262.68760000,1673327699999,8314293.25615000,3964,2515.29580000,3338901.82289500,0
1673327700000,1325.78000000,1326.60000000,1323.75000000,1324.89000000,10548.18970000,1673328599999,13978268.56997600,4835,4568.70460000,6053703.55891400,0
1673328600000,1324.89000000,1327.05000000,1323.65000000,1326.39000000,5235.85120000,1673329499999,6940754.02589300,3665,3538.39740000,4690942.44138600,0
1673329500000,1326.39000000,1328.13000000,1326.26000000,1327.15000000,2157.53310000,1673330399999,2863696.75045200,3195,1276.63910000,1694539.42171200,0
1673330400000,1327.16000000,1327.38000000,1324.65000000,1325.20000000,1836.19120000,1673331299999,2434219.48811600,3389,738.17480000,978603.53153400,0
1673331300000,1325.20000000,1326.13000000,1324.57000000,1324.64000000,4844.96870000,1673332199999,6421536.17923300,5088,1993.39950000,2642390.15512700,0
1673332200000,1324.65000000,1324.84000000,1322.70000000,1323.60000000,2784.22600000,1673333099999,3684602.44723900,5244,766.74780000,1014760.58662100,0
1673333100000,1323.60000000,1325.48000000,1323.59000000,1324.91000000,2994.34210000,1673333999999,3965748.57388500,4874,1735.61820000,2298351.22808500,0
1673334000000,1324.92000000,1325.27000000,1323.77000000,1323.96000000,1802.09900000,1673334899999,2386903.75704300,2977,851.50850000,1127758.07851800,0
1673334900000,1323.96000000,1324.05000000,1323.03000000,1323.03000000,2553.77250000,1673335799999,3380066.97375600,2990,473.61840000,626891.73336800,0
1673335800000,1323.03000000,1324.25000000,1322.49000000,1324.24000000,3092.86890000,1673336699999,4093555.56781500,3350,1519.93420000,2012047.29322000,0
1673336700000,1324.24000000,1324.49000000,1322.82000000,1323.23000000,1544.24140000,1673337599999,2044162.07324500,2714,739.04490000,978362.20485100,0
1673337600000,1323.22000000,1323.96000000,1321.70000000,1322.51000000,2511.34040000,1673338499999,3322220.07195600,4819,1224.59710000,1620013.79194900,0
1673338500000,1322.50000000,1332.35000000,1322.50000000,1328.88000000,11688.27230000,1673339399999,15521025.05579400,9661,6894.00800000,9152169.84705100,0
1673339400000,1328.88000000,1329.83000000,1326.00000000,1326.40000000,3325.45620000,1673340299999,4415044.36619800,5684,1325.29790000,1759333.14571600,0
1673340300000,1326.40000000,1329.21000000,1326.00000000,1328.31000000,2244.50300000,1673341199999,2980275.89906500,4634,1167.28590000,1549864.30089800,0
1673341200000,1328.31000000,1328.57000000,1326.83000000,1328.51000000,1796.51250000,1673342099999,2385174.35705400,3209,757.30300000,1005439.25173000,0
1673342100000,1328.51000000,1331.65000000,1328.45000000,1330.36000000,3342.49590000,1673342999999,4445616.62295600,4222,2248.89170000,2991209.29741000,0
1673343000000,1330.35000000,1330.36000000,1327.90000000,1329.83000000,2262.41060000,1673343899999,3006514.56928300,3684,825.36690000,1096775.06712100,0
1673343900000,1329.83000000,1331.96000000,1329.27000000,1329.89000000,1615.81840000,1673344799999,2150090.16890100,3077,745.94570000,992681.52943200,0
1673344800000,1329.90000000,1330.35000000,1328.85000000,1328.86000000,1819.11080000,1673345699999,2419156.73265100,3187,992.91380000,1320507.25781500,0
1673345700000,1328.85000000,1333.50000000,1328.85000000,1333.34000000,2161.46880000,1673346599999,2877974.93826800,4139,1248.14370000,1661606.06456600,0
1673346600000,1333.34000000,1334.73000000,1331.74000000,1332.08000000,2847.45540000,1673347499999,3795734.53717400,4645,1300.77550000,1733825.72620200,0
1673347500000,1332.09000000,1334.10000000,1331.70000000,1333.77000000,3573.03390000,1673348399999,4762363.91879000,3755,2133.77500000,2843666.61686500,0
1673348400000,1333.77000000,1333.87000000,1332.76000000,1332.86000000,4353.64550000,1673349299999,5805249.90342900,4022,2254.75880000,3006462.02464800,0
1673349300000,1332.86000000,1333.29000000,1330.80000000,1330.89000000,4108.36390000,1673350199999,5470885.26991900,4437,1537.71530000,2047807.32254100,0
1673350200000,1330.89000000,1331.44000000,1328.53000000,1328.55000000,3605.33410000,1673351099999,4794249.01838800,4439,1235.41700000,1643068.46336900,0
1673351100000,1328.56000000,1330.05000000,1328.53000000,1329.32000000,1819.99490000,1673351999999,2419659.22826900,3089,781.11960000,1038450.24315700,0
1673352000000,1329.32000000,1330.16000000,1328.62000000,1329.93000000,2169.83350000,1673352899999,2884772.71908800,3645,654.47200000,870078.05016300,0
1673352900000,1329.92000000,1329.93000000,1324.85000000,1327.34000000,4301.54230000,1673353799999,5707745.14922700,5231,1622.88680000,2153064.67205300,0
