open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1673252100000,17193.25000000,17210.99000000,17190.92000000,17209.55000000,1622.30569000,1673252999999,27905550.40545280,47607,876.87766000,15083433.67109790,0
1673253000000,17209.44000000,17221.99000000,17196.11000000,17217.62000000,1812.79280000,1673253899999,31193188.62840550,51109,930.39399000,16009877.65909510,0
1673253900000,17217.61000000,17240.00000000,17188.83000000,17191.68000000,3061.19938000,1673254799999,52689188.37871730,71186,1528.46274000,26309193.65704310,0
1673254800000,17191.68000000,17206.00000000,17189.53000000,17202.86000000,1589.27557000,1673255699999,27331692.44286100,49860,798.92836000,13740053.82087780,0
1673255700000,17202.86000000,17220.00000000,17201.41000000,17215.58000000,1891.57720000,1673256599999,32553682.79797620,52003,1021.63308000,17582376.39144440,0
1673256600000,17215.59000000,17258.00000000,17214.76000000,17249.87000000,4633.96133000,1673257499999,79886954.23309900,93510,2393.49552000,41263277.66263330,0
1673257500000,17249.88000000,17270.00000000,17235.75000000,17238.38000000,3573.85084000,1673258399999,61641639.40460040,82888,1795.40487000,30968165.01027550,0
1673258400000,17238.38000000,17251.96000000,17235.59000000,17245.76000000,2012.41279000,1673259299999,34699296.68323730,57258,1011.47331000,17440811.39907710,0
1673259300000,17245.76000000,17281.87000000,17243.53000000,17261.63000000,3139.99606000,1673260199999,54202312.91569350,75664,1616.87557000,27910819.23113060,0
1673260200000,17261.63000000,17285.48000000,17255.04000000,17270.25000000,3108.34337000,1673261099999,53673788.31552490,79189,1552.46033000,26808198.32048200,0
1673261100000,17270.25000000,17273.54000000,17251.50000000,17264.50000000,2104.07256000,1673261999999,36318304.17624960,57978,966.74797000,16687139.70458200,0
1673262000000,17264.10000000,17278.87000000,17262.09000000,17265.58000000,1741.64515000,1673262899999,30078842.21370110,51333,889.22420000,15357337.23651890,0
1673262900000,17265.58000000,17270.79000000,17254.49000000,17269.59000000,2184.87014000,1673263799999,37719327.23502120,54160,1083.48784000,18705599.95937600,0
1673263800000,17269.38000000,17272.00000000,17255.76000000,17259.39000000,1348.91631000,1673264699999,23285872.01187380,42523,640.43100000,11055706.39899690,0
1673264700000,17259.39000000,17264.52000000,17236.21000000,17238.93000000,2410.03046000,1673265599999,41575598.69535530,58513,1189.39000000,20518140.09760480,0
1673265600000,17239.47000000,17247.92000000,17238.26000000,17246.90000000,1756.38308000,1673266499999,30287253.76358200,46714,896.79728000,15464600.79069030,0
1673266500000,17247.07000000,17252.00000000,17237.27000000,17237.81000000,2000.61108000,1673267399999,34501116.98949760,53658,965.55107000,16651552.50465070,0
1673267400000,17237.35000000,17254.73000000,17228.85000000,17246.56000000,2347.31303000,1673268299999,40472969.90817470,60311,1121.58336000,19339124.74897420,0
1673268300000,17246.21000000,17254.97000000,17242.53000000,17249.06000000,1598.35023000,1673269199999,27570126.43038290,43806,787.03091000,13575783.34562860,0
1673269200000,17249.40000000,17260.49000000,17243.79000000,17257.90000000,1883.90747000,1673270099999,32497146.11705970,47587,988.56438000,17052877.87872770,0
1673270100000,17257.59000000,17271.58000000,17253.32000000,17268.75000000,1951.30312000,1673270999999,33685215.37107910,50153,991.00521000,17108025.89394410,0
1673271000000,17268.75000000,17295.55000000,17264.46000000,17269.31000000,3235.95371000,1673271899999,55903120.11605660,72090,1663.35040000,28736027.49300160,0
1673271900000,17269.76000000,17271.37000000,17190.74000000,17226.90000000,4699.50815000,1673272799999,80942356.93781840,108011,2244.19771000,38651073.37568330,0
1673272800000,17227.30000000,17239.20000000,17206.98000000,17231.89000000,2483.75350000,1673273699999,42783781.87238410,72005,1236.61666000,21301722.22943480,0
1673273700000,17231.89000000,17257.23000000,17221.77000000,17246.11000000,2687.61925000,1673274599999,46339507.20162010,69891,1393.35233000,24023977.14554040,0
1673274600000,17245.86000000,17264.78000000,17219.31000000,17243.50000000,4318.32502000,1673275499999,74440218.08686010,106549,2126.37031000,36655911.41140230,0
1673275500000,17243.50000000,17276.13000000,17242.32000000,17264.25000000,3692.75998000,1673276399999,63728996.48198810,80815,1898.87921000,32771446.51895240,0
1673276400000,17263.67000000,17311.65000000,17249.81000000,17252.13000000,5231.79115000,1673277299999,90391336.82669380,102821,2636.44880000,45554199.44740450,0
1673277300000,17252.64000000,17268.61000000,17228.67000000,17240.01000000,3159.96977000,1673278199999,54496767.51970690,74905,1489.80148000,25693904.29734080,0
1673278200000,17240.00000000,17286.18000000,17237.79000000,17286.18000000,2899.33349000,1673279099999,50048838.61861410,73773,1527.80028000,26374524.57032380,0
1673279100000,17285.68000000,17335.35000000,17263.00000000,17268.49000000,6567.14965000,1673279999999,113626444.15892070,135527,3277.01470000,56704538.67788950,0
1673280000000,17268.49000000,17303.45000000,17268.02000000,17302.27000000,3695.54127000,1673280899999,63878710.46542430,90243,1852.37863000,32019223.89389290,0
1673280900000,17302.68000000,17343.25000000,17283.80000000,17303.40000000,4144.83358000,1673281799999,71735147.18134160,93413,2083.53292000,36061963.37904230,0
1673281800000,17303.40000000,17347.36000000,17302.39000000,17329.94000000,4040.63794000,1673282699999,69998458.18635580,95743,1978.10911000,34268677.64515950,0
1673282700000,17329.94000000,17357.70000000,17320.15000000,17327.84000000,4312.71044000,1673283599999,74782807.16253960,96735,1985.59495000,34430468.73818480,0
1673283600000,17328.25000000,17351.59000000,17316.43000000,17345.64000000,2758.40330000,1673284499999,47798210.45418800,77049,1338.34834000,23192091.31717970,0
1673284500000,17345.64000000,17375.77000000,17341.17000000,17354.86000000,4218.76575000,1673285399999,73236896.96539210,95206,1959.28853000,34012913.96668300,0
1673285400000,17354.86000000,17357.21000000,17324.46000000,17330.90000000,3086.52274000,1673286299999,53511894.99249730,69596,1375.85130000,23853516.32360730,0
1673286300000,17330.59000000,17360.00000000,17321.61000000,17356.96000000,2490.11865000,1673287199999,43178149.07535080,55786,1223.51302000,21216040.66626110,0
1673287200000,17356.57000000,17393.52000000,17348.40000000,17385.21000000,3543.65014000,1673288099999,61558134.13267390,79480,1793.13619000,31149797.98920410,0
1673288100000,17385.57000000,17398.80000000,17371.00000000,17376.59000000,2933.27109000,1673288999999,50991434.31654540,65584,1372.73090000,23863726.36005560,0
1673289000000,17377.03000000,17393.37000000,17327.49000000,17338.34000000,4280.22007000,1673289899999,74299088.81460430,86259,1853.17704000,32168962.13960010,0
1673289900000,17338.94000000,17358.08000000,17323.71000000,17350.71000000,3509.57848000,1673290799999,60870893.62589380,78022,1762.37942000,30568144.04516730,0
1673290800000,17351.10000000,17352.68000000,17310.58000000,17331.43000000,2788.94277000,1673291699999,48341184.37082580,65007,1300.76434000,22546243.63449450,0
1673291700000,17331.43000000,17344.99000000,17323.00000000,17327.34000000,2090.85755000,1673292599999,36248652.48400400,51869,1030.58289000,17867186.99469810,0
1673292600000,17327.34000000,17342.50000000,17315.00000000,17323.00000000,2112.56055000,1673293499999,36612742.40780720,50506,1017.39532000,17632604.12711140,0
1673293500000,17323.00000000,17335.60000000,17293.34000000,17293.69000000,2514.30034000,1673294399999,43543266.45263970,55717,1129.22905000,19557398.47976890,0
1673294400000,17294.19000000,17313.30000000,17230.51000000,17240.96000000,5566.85374000,1673295299999,96133341.27101200,109702,2547.58339000,43995160.19721220,0
1673295300000,17240.96000000,17270.00000000,17234.88000000,17248.32000000,3042.57546000,1673296199999,52488406.67435430,67114,1553.63690000,26802205.41421380,0
1673296200000,17248.32000000,17249.82000000,17202.79000000,17229.21000000,3715.46971000,1673297099999,63987624.28535530,79456,1745.87611000,30067936.15809250,0
1673297100000,17228.93000000,17234.15000000,17177.87000000,17221.29000000,4459.39649000,1673297999999,76711382.12073240,80997,2166.15261000,37263101.90873890,0
1673298000000,17221.29000000,17227.44000000,17193.44000000,17223.85000000,2614.66981000,1673298899999,45001795.74123610,56629,1341.77782000,23094363.08991160,0
1673298900000,17223.85000000,17246.26000000,17210.63000000,17233.16000000,2502.42391000,1673299799999,43114437.17433300,54073,1254.63212000,21616470.57100790,0
1673299800000,17232.66000000,17235.85000000,17167.00000000,17194.10000000,3478.60920000,1673300699999,59819906.47931000,70183,1597.41280000,27470406.74429730,0
1673300700000,17194.10000000,17194.17000000,17165.04000000,17182.48000000,2045.74653000,1673301599999,35140699.88225650,47350,997.20625000,17129677.76687890,0
1673301600000,17182.36000000,17202.67000000,17167.35000000,17201.36000000,2001.57105000,1673302499999,34388174.49504460,42450,1065.27863000,18302776.74340140,0
1673302500000,17200.88000000,17211.01000000,17182.87000000,17209.11000000,1294.48252000,1673303399999,22263758.45692390,33070,633.33756000,10892990.25855960,0
1673303400000,17209.11000000,17222.32000000,17207.86000000,17214.13000000,1180.19808000,1673304299999,20318846.04134150,30548,607.51503000,10459402.97094770,0
1673304300000,17214.13000000,17214.57000000,17190.27000000,17204.83000000,967.99416000,1673305199999,16652603.55165950,25613,469.60071000,8078763.89731380,0
1673305200000,17204.83000000,17205.57000000,17128.00000000,17165.43000000,3432.49270000,1673306099999,58923900.50635100,67860,1554.77216000,26691027.63853830,0
1673306100000,17165.75000000,17182.24000000,17156.77000000,17171.08000000,1345.33976000,1673306999999,23104402.02587540,36359,675.45487000,11600012.74471550,0
1673307000000,17171.08000000,17194.71000000,17169.90000000,17189.55000000,1403.25475000,1673307899999,24114385.01578680,34123,744.44399000,12793150.55647330,0
1673307900000,17189.96000000,17198.14000000,17177.27000000,17178.26000000,1311.79281000,1673308799999,22546543.21430300,34513,639.59696000,10993251.36514350,0
1673308800000,17179.04000000,17200.81000000,17178.19000000,17186.00000000,1882.19759000,1673309699999,32353042.08707170,45687,1040.01657000,17876782.12469870,0
1673309700000,17186.00000000,17200.37000000,17178.21000000,17197.82000000,1618.86200000,1673310599999,27825732.49478510,39771,850.90392000,14625721.63221340,0
1673310600000,17197.11000000,17218.06000000,17190.71000000,17208.99000000,1836.21471000,1673311499999,31593589.53374790,46209,888.06953000,15279733.70811480,0
1673311500000,17208.99000000,17220.29000000,17201.71000000,17219.19000000,1858.69630000,1673312399999,31989837.99935620,46958,930.60909000,16016733.31872310,0
1673312400000,17219.19000000,17235.00000000,17202.59000000,17202.83000000,2907.56415000,1673313299999,50067868.86861950,57166,1382.19531000,23801997.11235880,0
1673313300000,17202.83000000,17221.63000000,17196.07000000,17196.34000000,2101.50985000,1673314199999,36159128.71934830,46520,998.00659000,17172194.64121260,0
1673314200000,17196.34000000,17209.88000000,17188.31000000,17204.05000000,2075.27194000,1673315099999,35689799.73088830,47314,1033.51067000,17774157.65787790,0
1673315100000,17204.05000000,17210.90000000,17191.00000000,17194.39000000,1535.37934000,1673315999999,26408895.56579390,39846,751.78386000,12931022.28090770,0
1673316000000,17193.97000000,17215.00000000,17190.07000000,17212.61000000,1397.88166000,1673316899999,24046790.67441150,38985,713.88063000,12280672.66318170,0
1673316900000,17213.02000000,17214.70000000,17172.07000000,17185.74000000,1962.81208000,1673317799999,33738256.58195030,47845,950.32959000,16334658.01562690,0
1673317800000,17185.73000000,17194.98000000,17146.34000000,17167.53000000,4162.84302000,1673318699999,71477543.72395940,89709,2019.65032000,34678514.58898710,0
1673318700000,17167.53000000,17196.47000000,17161.19000000,17185.94000000,2097.26109000,1673319599999,36037454.19860000,52404,1079.60681000,18551064.82419700,0
1673319600000,17185.73000000,17193.80000000,17172.47000000,17190.40000000,1810.59962000,1673320499999,31114497.34302840,45192,899.11714000,15451264.00817540,0
1673320500000,17190.40000000,17199.00000000,17182.54000000,17196.23000000,1299.37255000,1673321399999,22338337.42928880,35908,649.75326000,11170386.97086430,0
1673321400000,17196.69000000,17198.84000000,17189.74000000,17197.57000000,955.95281000,1673322299999,16436342.05668010,31012,469.98189000,8080789.93066480,0
1673322300000,17197.56000000,17208.17000000,17190.32000000,17205.72000000,1443.75039000,1673323199999,24830271.77676250,41474,714.05787000,12280876.40879940,0
1673323200000,17205.31000000,17210.29000000,17197.99000000,17204.15000000,1561.20750000,1673324099999,26859405.73474210,38453,768.32757000,13218730.33834720,0
1673324100000,17204.15000000,17208.16000000,17198.52000000,17203.85000000,1313.70542000,1673324999999,22600464.19787810,38022,641.32630000,11033293.54324100,0
1673325000000,17204.25000000,17207.72000000,17196.04000000,17205.62000000,1268.45992000,1673325899999,21819700.74403000,35649,614.15836000,10564701.94647820,0
1673325900000,17205.62000000,17222.50000000,17204.48000000,17221.68000000,2321.80383000,1673326799999,39970641.52249630,52231,1197.94569000,20623767.99309600,0
1673326800000,17222.05000000,17224.06000000,17213.11000000,17217.24000000,1331.50172000,1673327699999,22925135.97735520,40174,623.67993000,10738407.56899090,0
1673327700000,17216.95000000,17223.34000000,17208.00000000,17215.23000000,1684.91267000,1673328599999,29009355.59505190,41384,813.47768000,14005935.41147350,0
1673328600000,17215.23000000,17225.99000000,17207.05000000,17221.85000000,1363.17022000,1673329499999,23470620.24937880,37643,663.41403000,11422697.78203660,0
1673329500000,17221.85000000,17233.91000000,17220.54000000,17228.77000000,1097.79951000,1673330399999,18913573.76940510,32633,557.93339000,9612487.06498260,0
1673330400000,17228.66000000,17233.50000000,17214.71000000,17220.39000000,1300.37232000,1673331299999,22395035.88143690,34000,649.86357000,11191864.79372460,0
1673331300000,17220.39000000,17229.75000000,17209.63000000,17211.30000000,2023.90804000,1673332199999,34853245.13757080,40653,1003.18573000,17276215.48104500,0
1673332200000,17210.92000000,17213.99000000,17189.15000000,17195.50000000,1741.46052000,1673333099999,29953387.18903140,42974,798.07834000,13726989.40326500,0
1673333100000,17195.22000000,17212.75000000,17191.99000000,17203.95000000,2178.14535000,1673333999999,37466259.90043760,41954,1160.81005000,19967444.21455210,0
1673334000000,17203.95000000,17207.87000000,17195.87000000,17203.48000000,1771.16516000,1673334899999,30467623.03642530,40333,854.28850000,14695524.89591300,0
1673334900000,17203.16000000,17204.72000000,17192.38000000,17196.18000000,1725.80677000,1673335799999,29682449.01246610,35782,760.28262000,13076403.12784110,0
1673335800000,17196.46000000,17209.04000000,17192.00000000,17205.98000000,1815.70771000,1673336699999,31231979.95404850,40262,921.51270000,15850676.59052760,0
1673336700000,17205.69000000,17211.00000000,17196.37000000,17203.20000000,1490.44639000,1673337599999,25641598.32305800,35811,736.01265000,12662560.76697590,0
1673337600000,17203.20000000,17204.88000000,17187.73000000,17194.92000000,1840.21258000,1673338499999,31646054.43909860,49735,926.86391000,15939193.73670730,0
