open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1672823100000,16867.81000000,16869.70000000,16857.43000000,16857.88000000,548.26794000,1672823399999,9246569.26823760,18588,237.90005000,4012228.05615580,0
1672823400000,16857.88000000,16860.99000000,16853.48000000,16857.45000000,488.29393000,1672823699999,8231260.02836950,16821,236.96679000,3994641.64633380,0
1672823700000,16857.76000000,16858.64000000,16854.09000000,16855.37000000,394.20833000,1672823999999,6644839.95980400,15978,195.83445000,3301057.24073880,0
1672824000000,16855.37000000,16864.73000000,16854.75000000,16856.15000000,668.10326000,1672824299999,11263028.93723520,18708,326.32889000,5501292.25019120,0
1672824300000,16856.15000000,16857.47000000,16850.00000000,16855.42000000,518.74145000,1672824599999,8742715.75796540,17874,255.28951000,4302641.18598010,0
1672824600000,16855.42000000,16857.21000000,16850.37000000,16850.87000000,430.92993000,1672824899999,7262939.68135680,16452,205.02712000,3455609.10342070,0
1672824900000,16851.04000000,16858.54000000,16849.35000000,16857.07000000,461.41267000,1672825199999,7776866.03792500,17252,242.26624000,4083352.31295870,0
1672825200000,16856.68000000,16861.00000000,16851.18000000,16860.09000000,518.04640000,1672825499999,8732195.90394220,18170,275.26833000,4640011.05975870,0
1672825500000,16860.42000000,16864.67000000,16856.95000000,16859.26000000,583.05455000,1672825799999,9831010.28909360,21353,290.23104000,4893727.71364510,0
1672825800000,16858.75000000,16862.14000000,16831.13000000,16838.58000000,1805.59996000,1672826099999,30413764.39710600,33478,896.38276000,15098466.00930760,0
1672826100000,16839.02000000,16848.82000000,16838.56000000,16844.91000000,516.89620000,1672826399999,8706270.04745690,21034,270.24889000,4551967.49610070,0
1672826400000,16844.69000000,16846.81000000,16837.46000000,16842.52000000,535.92871000,1672826699999,9026373.21975070,17970,263.44866000,4437195.28200430,0
1672826700000,16842.20000000,16842.85000000,16838.26000000,16841.08000000,461.34877000,1672826999999,7769513.44162930,16661,221.03478000,3722456.73110870,0
1672827000000,16841.08000000,16843.30000000,16835.00000000,16837.70000000,529.00072000,1672827299999,8908082.55338840,18811,249.65534000,4204173.81884380,0
1672827300000,16837.72000000,16847.00000000,16836.30000000,16842.74000000,582.00888000,1672827599999,9802165.83131570,19392,309.35396000,5210145.99055170,0
1672827600000,16842.74000000,16844.68000000,16840.00000000,16843.23000000,374.10095000,1672827899999,6300549.20711350,12960,184.48793000,3107156.02445650,0
1672827900000,16842.80000000,16846.18000000,16839.99000000,16845.10000000,505.61872000,1672828199999,8516521.69513320,15645,233.95990000,3940821.18588680,0
1672828200000,16845.11000000,16847.13000000,16839.20000000,16841.21000000,526.27529000,1672828499999,8864831.52285950,17577,238.15123000,4011593.83769660,0
1672828500000,16841.21000000,16844.77000000,16837.69000000,16839.37000000,403.18494000,1672828799999,6790442.75498760,15782,189.59283000,3193168.38483990,0
1672828800000,16839.73000000,16840.14000000,16832.10000000,16833.86000000,605.22822000,1672829099999,10189476.54674640,19629,274.78254000,4626242.43744710,0
1672829100000,16834.25000000,16840.22000000,16832.43000000,16838.91000000,596.32329000,1672829399999,10040263.54879470,20301,311.93021000,5252010.77404000,0
1672829400000,16839.36000000,16848.06000000,16836.94000000,16843.37000000,609.25223000,1672829699999,10261872.46315880,20116,304.95736000,5136572.13568580,0
1672829700000,16843.37000000,16846.59000000,16841.52000000,16844.92000000,375.12649000,1672829999999,6318756.52473690,15557,192.25199000,3238376.92061300,0
1672830000000,16845.30000000,16847.14000000,16842.44000000,16845.57000000,529.92882000,1672830299999,8926510.44272630,18863,272.35179000,4587741.07040880,0
1672830300000,16845.57000000,16846.43000000,16838.65000000,16844.85000000,578.65281000,1672830599999,9745835.95805560,18564,263.54414000,4438745.00393970,0
1672830600000,16844.49000000,16851.92000000,16841.89000000,16851.30000000,591.08859000,1672830899999,9958276.04393590,18834,300.02477000,5054697.56397690,0
1672830900000,16851.57000000,16854.00000000,16845.97000000,16847.61000000,585.66437000,1672831199999,9868831.83540550,19235,281.18745000,4738307.69100250,0
1672831200000,16847.37000000,16852.62000000,16846.51000000,16848.75000000,410.14828000,1672831499999,6910673.80332000,15070,217.94713000,3672230.59657070,0
1672831500000,16848.75000000,16849.59000000,16844.73000000,16847.78000000,312.69018000,1672831799999,5267969.45570570,12638,142.43378000,2399652.19233230,0
1672831800000,16847.78000000,16851.14000000,16846.56000000,16847.12000000,332.70155000,1672832099999,5605591.58499210,14196,169.31185000,2852702.09044930,0
1672832100000,16847.12000000,16853.93000000,16846.91000000,16851.59000000,575.31140000,1672832399999,9694136.05422460,18070,293.56994000,4946771.86393980,0
1672832400000,16851.21000000,16854.24000000,16848.47000000,16849.15000000,406.01155000,1672832699999,6841898.59181280,15960,198.31120000,3341864.30490570,0
1672832700000,16849.45000000,16849.67000000,16841.44000000,16843.85000000,548.54661000,1672832999999,9240066.39989090,18351,264.20641000,4450480.14775970,0
1672833000000,16844.22000000,16849.48000000,16840.49000000,16846.05000000,631.19521000,1672833299999,10631988.12570580,19712,327.77199000,5521113.98403200,0
1672833300000,16845.35000000,16846.31000000,16834.42000000,16835.35000000,539.68556000,1672833599999,9087855.11320110,17835,225.94828000,3804821.59525710,0
1672833600000,16835.35000000,16840.83000000,16825.41000000,16835.82000000,998.99295000,1672833899999,16815763.63635290,25053,494.09608000,8317231.02582390,0
1672833900000,16835.82000000,16841.65000000,16834.45000000,16840.57000000,493.94301000,1672834199999,8317284.33848470,17773,257.46420000,4335377.61743350,0
1672834200000,16840.57000000,16845.41000000,16836.47000000,16840.89000000,569.66744000,1672834499999,9593293.30504620,17970,276.21607000,4651606.96004030,0
1672834500000,16840.89000000,16844.13000000,16830.17000000,16830.57000000,592.61175000,1672834799999,9978431.07507610,18612,278.26881000,4685624.09305320,0
1672834800000,16830.32000000,16837.75000000,16827.07000000,16833.32000000,653.08782000,1672835099999,10993097.61607960,18460,324.90175000,5468944.46976660,0
1672835100000,16833.06000000,16840.86000000,16830.77000000,16839.69000000,589.73843000,1672835399999,9929326.70611650,19817,305.95298000,5151334.02104420,0
1672835400000,16839.69000000,16846.95000000,16830.47000000,16833.06000000,637.14075000,1672835699999,10727129.50325610,19737,311.99277000,5252945.14027150,0
1672835700000,16832.66000000,16833.06000000,16810.00000000,16818.55000000,996.78505000,1672835999999,16770113.96918600,24720,413.74207000,6960988.64142340,0
1672836000000,16819.11000000,16830.63000000,16818.55000000,16826.67000000,592.90936000,1672836299999,9976242.24588390,18859,323.24646000,5438940.03102480,0
1672836300000,16827.10000000,16829.18000000,16804.08000000,16814.32000000,951.30987000,1672836599999,15997859.43983010,25166,450.57012000,7577229.51584240,0
1672836600000,16814.28000000,16815.00000000,16807.42000000,16813.85000000,684.47178000,1672836899999,11506742.00671480,22455,372.74527000,6266343.24297940,0
1672836900000,16813.46000000,16816.74000000,16811.97000000,16812.19000000,531.45139000,1672837199999,8935938.26834360,20029,250.25392000,4207897.47032250,0
1672837200000,16812.57000000,16827.56000000,16808.55000000,16826.31000000,676.72266000,1672837499999,11379111.51516990,22299,363.27982000,6108696.30015690,0
1672837500000,16826.31000000,16827.46000000,16818.61000000,16825.33000000,634.25089000,1672837799999,10670216.03275080,20790,321.90590000,5415571.85562500,0
1672837800000,16825.33000000,16826.22000000,16818.35000000,16820.96000000,476.64706000,1672838099999,8018275.09518300,15898,232.30641000,3907936.01382190,0
1672838100000,16820.48000000,16823.98000000,16819.37000000,16823.90000000,347.35291000,1672838399999,5843017.42169790,15579,173.89012000,2925139.29386070,0
1672838400000,16823.90000000,16837.34000000,16822.66000000,16832.76000000,849.91396000,1672838699999,14305511.81968190,23207,460.38743000,7749086.14927870,0
1672838700000,16832.76000000,16836.00000000,16819.79000000,16825.72000000,706.81737000,1672838999999,11894438.19256630,20902,312.11199000,5252280.75739810,0
1672839000000,16825.72000000,16829.75000000,16823.68000000,16824.37000000,439.64678000,1672839299999,7397652.05720410,16271,209.51623000,3525438.05604280,0
1672839300000,16824.74000000,16829.31000000,16822.00000000,16826.46000000,427.67229000,1672839599999,7196083.95759230,16945,222.05838000,3736420.69808340,0
1672839600000,16826.45000000,16829.94000000,16821.26000000,16823.00000000,546.22545000,1672839899999,9190898.92426270,19422,252.31657000,4245616.14370100,0
1672839900000,16823.00000000,16827.78000000,16820.55000000,16826.80000000,576.86760000,1672840199999,9705277.40171370,15886,297.97356000,5013209.66756780,0
1672840200000,16826.61000000,16829.04000000,16823.71000000,16825.68000000,433.62191000,1672840499999,7296330.18908640,15659,205.36421000,3455609.30555870,0
1672840500000,16825.68000000,16831.47000000,16822.53000000,16828.20000000,517.09780000,1672840799999,8700730.06373410,16646,261.58129000,4401443.96980560,0
1672840800000,16828.40000000,16829.89000000,16819.65000000,16822.10000000,694.18534000,1672841099999,11679023.25616030,19149,314.83006000,5296770.48058910,0
1672841100000,16822.10000000,16825.00000000,16817.01000000,16817.02000000,527.80907000,1672841399999,8878464.97097440,16523,241.02648000,4054470.08381970,0
1672841400000,16817.38000000,16819.41000000,16802.16000000,16803.59000000,968.21152000,1672841699999,16277746.06645440,22584,449.01509000,7549154.15740550,0
1672841700000,16803.49000000,16813.37000000,16801.00000000,16810.00000000,824.74356000,1672841999999,13861477.18590530,23382,395.43078000,6646135.50753220,0
1672842000000,16809.85000000,16811.10000000,16806.94000000,16810.09000000,471.23931000,1672842299999,7921184.59300320,16721,242.09474000,4069482.38925860,0
1672842300000,16810.12000000,16821.97000000,16807.85000000,16816.54000000,640.04686000,1672842599999,10761973.85002180,19509,336.76664000,5662537.41534270,0
1672842600000,16816.20000000,16819.34000000,16795.24000000,16810.97000000,1502.63890000,1672842899999,25253268.54930290,35301,733.81976000,12332956.74124830,0
1672842900000,16811.26000000,16844.48000000,16809.73000000,16833.86000000,1215.63969000,1672843199999,20459108.34752490,32572,652.81455000,10986622.26406620,0
1672843200000,16833.86000000,16863.09000000,16833.05000000,16839.94000000,2234.99145000,1672843499999,37657630.81885410,43302,980.54929000,16521091.40065020,0
1672843500000,16840.36000000,16847.10000000,16823.17000000,16828.49000000,1113.63864000,1672843799999,18747333.31460740,32331,538.52795000,9065841.02218020,0
1672843800000,16828.49000000,16842.00000000,16820.00000000,16826.03000000,757.14066000,1672844099999,12741980.84200180,27214,380.38788000,6401713.83144900,0
1672844100000,16826.05000000,16832.00000000,16814.25000000,16830.12000000,716.55654000,1672844399999,12054539.36236270,27024,359.18927000,6042758.75927300,0
1672844400000,16830.12000000,16848.84000000,16770.00000000,16804.11000000,3163.48088000,1672844699999,53188006.59878460,63938,1497.58418000,25180326.04703660,0
1672844700000,16804.11000000,16812.32000000,16766.70000000,16785.41000000,1784.63096000,1672844999999,29963845.14207400,42104,841.95954000,14137945.66887000,0
1672845000000,16786.54000000,16794.52000000,16765.30000000,16792.49000000,1100.75433000,1672845299999,18472647.36623070,31531,573.63431000,9627009.94278910,0
1672845300000,16792.49000000,16818.18000000,16789.62000000,16808.23000000,1205.64443000,1672845599999,20260742.51903600,31972,610.29377000,10255998.17376620,0
1672845600000,16807.59000000,16817.15000000,16800.39000000,16810.12000000,839.32988000,1672845899999,14107178.08169990,26479,417.90304000,7024074.90304820,0
1672845900000,16810.12000000,16819.13000000,16800.01000000,16818.27000000,821.53616000,1672846199999,13809007.45838120,25184,445.26802000,7484731.38624920,0
1672846200000,16818.64000000,16827.14000000,16805.02000000,16824.68000000,926.57538000,1672846499999,15580142.87228960,26886,484.39711000,8145277.87361350,0
1672846500000,16824.68000000,16835.55000000,16816.97000000,16821.54000000,968.40058000,1672846799999,16295233.76579260,28007,504.27314000,8485753.98158480,0
1672846800000,16820.88000000,16835.99000000,16810.61000000,16831.52000000,815.41309000,1672847099999,13716391.92203150,23312,419.42373000,7055588.29384070,0
1672847100000,16831.52000000,16848.08000000,16830.33000000,16844.74000000,982.64473000,1672847399999,16546530.15779000,24986,549.73150000,9256969.66370720,0
1672847400000,16844.74000000,16858.51000000,16837.14000000,16849.86000000,917.53375000,1672847699999,15458667.38435000,25961,467.77170000,7881210.55600560,0
1672847700000,16849.37000000,16854.95000000,16841.00000000,16854.05000000,725.32754000,1672847999999,12219687.61389170,20843,380.95932000,6418162.77498950,0
1672848000000,16853.55000000,16859.68000000,16840.76000000,16841.58000000,961.25117000,1672848299999,16196243.22450870,26161,418.76653000,7056112.15826900,0
1672848300000,16841.01000000,16852.20000000,16829.00000000,16849.48000000,924.70173000,1672848599999,15573100.96581980,26774,441.50513000,7435844.38157330,0
1672848600000,16849.23000000,16884.13000000,16848.63000000,16880.27000000,1170.20085000,1672848899999,19736708.30677020,31932,652.85688000,11011354.44036150,0
1672848900000,16880.55000000,16897.00000000,16865.15000000,16866.04000000,1326.77771000,1672849199999,22396949.87719960,35683,644.48745000,10880032.92111330,0
1672849200000,16866.56000000,16879.80000000,16863.33000000,16865.28000000,862.83659000,1672849499999,14556872.51913770,24798,409.10659000,6902049.05594460,0
1672849500000,16866.03000000,16876.81000000,16855.67000000,16866.91000000,750.58151000,1672849799999,12659492.46555980,23945,366.63272000,6183908.26838830,0
1672849800000,16866.37000000,16883.42000000,16866.35000000,16867.52000000,805.62354000,1672850099999,13594521.16297640,24097,399.99176000,6749818.08510940,0
1672850100000,16867.52000000,16872.64000000,16851.16000000,16858.64000000,838.13591000,1672850399999,14131538.81159650,25213,360.01092000,6070082.40542100,0
1672850400000,16857.97000000,16865.00000000,16847.47000000,16847.58000000,647.59248000,1672850699999,10914939.22482800,23841,279.15529000,4705232.18125280,0
1672850700000,16847.58000000,16856.29000000,16842.02000000,16855.17000000,600.24099000,1672850999999,10114177.16621440,23257,295.55352000,4980246.50870290,0
1672851000000,16855.17000000,16865.20000000,16847.96000000,16861.45000000,738.04351000,1672851299999,12440369.75785730,21821,341.21383000,5751501.76542190,0
1672851300000,16862.01000000,16868.81000000,16856.26000000,16858.85000000,688.20458000,1672851599999,11605251.66745010,18242,251.98072000,4249177.73010200,0
1672851600000,16858.85000000,16862.97000000,16850.70000000,16851.57000000,506.29885000,1672851899999,8534347.66676130,19037,239.21324000,4032367.07530920,0
1672851900000,16851.03000000,16858.09000000,16849.50000000,16853.34000000,493.59609000,1672852199999,8319144.23739970,18688,252.68033000,4258799.40540290,0
1672852200000,16853.34000000,16857.23000000,16849.52000000,16854.95000000,451.64276000,1672852499999,7611731.84340450,17185,234.76092000,3956583.84682740,0
